experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",27,3124509431,HT_EEAC,2651641885,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",27,267319980,HT_EEAC,3968176206,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",27,509624796,HT_EEAC,3659362119,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",27,3828159180,HT_EEAC,649952024,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",27,1641202959,HT_EEAC,3935523215,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",27,3278235540,HT_EEAC,2234848335,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",27,574524919,HT_EEAC,423556213,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",27,3875943459,HT_EEAC,288770535,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",27,1111172572,HT_EEAC,2158705794,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",27,3854935096,HT_EEAC,3657889558,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",27,238089849,HT_EEAC,4162849937,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",28,2016620854,HT_EEAC,3889548313,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",28,3698070275,HT_EEAC,2063156508,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",28,2756631801,HT_EEAC,3007988888,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",28,923813167,HT_EEAC,3652705069,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",28,3210560046,HT_EEAC,3860724224,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",28,2923935038,HT_EEAC,1307721304,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",28,625682482,HT_EEAC,1113866384,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",28,2336464222,HT_EEAC,2104664462,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",28,166249771,HT_EEAC,1011114464,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",28,3937486661,HT_EEAC,237733556,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",28,3031927881,HT_EEAC,1957796062,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",28,1672645641,HT_EEAC,2384087770,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",28,3075875672,HT_EEAC,1089422040,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",28,3195696562,HT_EEAC,2546918722,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",28,1614145090,HT_EEAC,3613333496,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",28,609841069,HT_EEAC,597628061,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",28,4158987376,HT_EEAC,3633425496,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",28,1629258836,HT_EEAC,293568239,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",28,2800386248,HT_EEAC,2287807747,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",28,808325545,HT_EEAC,4183753487,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",28,3076599516,HT_EEAC,3418999283,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",28,249482841,HT_EEAC,3552113267,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",29,4136403673,HT_EEAC,4024229891,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",29,4092971758,HT_EEAC,1089878985,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",29,3236760157,HT_EEAC,2090130752,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",29,2208258890,HT_EEAC,1303194272,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",29,1203939664,HT_EEAC,3313092445,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",29,3230927201,HT_EEAC,1585430794,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",29,3146868259,HT_EEAC,2184112568,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",29,531290606,HT_EEAC,2438188175,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",29,1555362347,HT_EEAC,2771122698,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",29,1876570220,HT_EEAC,564920460,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",29,560044107,HT_EEAC,1401252559,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",29,447123837,HT_EEAC,764439896,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",29,2002317384,HT_EEAC,2805242130,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",29,1307048629,HT_EEAC,638094630,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",29,1111947600,HT_EEAC,1045140096,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",29,2573761418,HT_EEAC,2361221657,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",29,2919333785,HT_EEAC,436569384,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",29,2390755356,HT_EEAC,4158445273,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",29,3150151949,HT_EEAC,1922261112,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",29,3468950899,HT_EEAC,2598832427,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",29,3497941318,HT_EEAC,2275560126,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",29,1244346838,HT_EEAC,4023574573,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",30,3359456438,HT_EEAC,2590182097,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",30,456831563,HT_EEAC,3825012739,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",30,3800120684,HT_EEAC,907039190,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",30,3381627272,HT_EEAC,3127409359,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",30,3340522064,HT_EEAC,796554452,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",30,3185283262,HT_EEAC,2701328308,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",30,3307334019,HT_EEAC,2691487130,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",30,3173281985,HT_EEAC,4148942135,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",30,2503744088,HT_EEAC,1686110876,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",30,3821244731,HT_EEAC,1594864945,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",30,2550831619,HT_EEAC,2488351712,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",30,3262082576,HT_EEAC,3813808650,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",30,744985164,HT_EEAC,2185100644,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",30,3512010014,HT_EEAC,1035002455,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",30,188463624,HT_EEAC,1275501502,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",30,2026074458,HT_EEAC,3215629342,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",30,3206283975,HT_EEAC,403849955,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",30,2994485251,HT_EEAC,2154055096,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",30,1707059280,HT_EEAC,492728038,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",30,228340835,HT_EEAC,2580798573,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",30,1459636168,HT_EEAC,1854349189,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",30,2269709844,HT_EEAC,897818162,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",31,2787283609,HT_EEAC,1468803664,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",31,3000655802,HT_EEAC,4238484020,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",31,264456841,HT_EEAC,1169161490,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",31,174633311,HT_EEAC,440629650,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",31,1309703828,HT_EEAC,3835991762,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",31,3363721206,HT_EEAC,1079920831,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",31,3631175387,HT_EEAC,923764262,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",31,3437970687,HT_EEAC,2330166419,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",31,3329499763,HT_EEAC,1580906538,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",31,71320799,HT_EEAC,1605264083,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",31,4097221440,HT_EEAC,2991061268,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",31,1142757377,HT_EEAC,4155720743,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",31,1602977492,HT_EEAC,156496796,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",31,3144061782,HT_EEAC,1663864088,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",31,876253758,HT_EEAC,243588884,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",31,1525252192,HT_EEAC,3970844262,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",31,1544682355,HT_EEAC,2209942135,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",31,2195945530,HT_EEAC,1417495348,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",31,212510854,HT_EEAC,1657772138,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",31,3282656933,HT_EEAC,2984976775,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",31,1621651682,HT_EEAC,2026029917,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",31,679094341,HT_EEAC,4151514675,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",32,1806057525,HT_EEAC,1399355750,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",32,3923230987,HT_EEAC,875033901,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",32,110202029,HT_EEAC,2999126726,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",32,2987584470,HT_EEAC,17665497,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",32,669715992,HT_EEAC,2810034100,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",32,2313676525,HT_EEAC,2178626772,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",32,36123112,HT_EEAC,2861970777,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",32,1037567207,HT_EEAC,3455634662,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",32,2957559035,HT_EEAC,1425484476,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",32,2147884167,HT_EEAC,1404580969,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",32,933399887,HT_EEAC,3554254567,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",32,2385810443,HT_EEAC,439103663,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",32,986393410,HT_EEAC,2023270868,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",32,640095840,HT_EEAC,3529646319,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",32,874127779,HT_EEAC,462632781,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",32,3896936000,HT_EEAC,2734955108,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",32,286834658,HT_EEAC,2111420333,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",32,2204055491,HT_EEAC,1290484137,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",32,2995653937,HT_EEAC,3546066718,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",32,1826306114,HT_EEAC,3794530242,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",32,917335046,HT_EEAC,3764024342,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",32,3070402520,HT_EEAC,2551969866,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",33,1517397720,HT_EEAC,982778609,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",33,437356473,HT_EEAC,3745733280,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",33,1023057031,HT_EEAC,491980590,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",33,2584694130,HT_EEAC,1460048836,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",33,133422827,HT_EEAC,828611481,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",33,2455185390,HT_EEAC,157565461,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",33,521507812,HT_EEAC,769865179,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",33,326592040,HT_EEAC,3531642125,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",33,1834152611,HT_EEAC,2874628417,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",33,2031339609,HT_EEAC,1609934323,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",33,71770223,HT_EEAC,3647032403,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",33,433200430,HT_EEAC,4009408942,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",33,2531260463,HT_EEAC,2428041896,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",33,889639797,HT_EEAC,4276164288,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",33,1432316195,HT_EEAC,3958128949,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",33,1115846431,HT_EEAC,1169278881,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",33,820852203,HT_EEAC,1033869111,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",33,864923093,HT_EEAC,1512479841,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",33,3033143511,HT_EEAC,1335545274,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",33,3568138156,HT_EEAC,2670592630,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",33,2677531292,HT_EEAC,1072656528,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",33,1174152573,HT_EEAC,927901829,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",HT_EEAC
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",34,307259332,HT_EEAC,3994250381,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",HT_EEAC
