experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,HLCT-Base,3704085795,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(no_signature_grouping),3160629075,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(no_local_short_id),143875015,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(no_suffix_extension),1012086471,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(no_low_d_fallback),1791579534,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(d4),1518407303,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(d6),1172991660,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(d8),1436112410,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,SGCT(d10),622226706,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,EMDT,1392417059,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,NLHQT(n=2),3307730456,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,LAPCT,2766099653,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,29,3772607359,DQTA(k_max=3),3516826744,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,HLCT-Base,2942363919,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(no_signature_grouping),1426417956,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(no_local_short_id),586357134,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(no_suffix_extension),3777606519,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(no_low_d_fallback),778123723,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(d4),2929252860,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(d6),1412929325,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(d8),3301340044,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,SGCT(d10),915649909,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,EMDT,2561918987,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,NLHQT(n=2),2317827571,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,LAPCT,1864384963,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,30,2805552104,DQTA(k_max=3),2584889805,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,HLCT-Base,2300143769,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(no_signature_grouping),1261907423,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(no_local_short_id),2718930472,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(no_suffix_extension),890207484,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(no_low_d_fallback),2252119587,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(d4),1005979253,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(d6),2968066462,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(d8),699222205,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,SGCT(d10),600319952,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,EMDT,2185188124,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,NLHQT(n=2),2897427366,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,LAPCT,1014614794,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,31,266483270,DQTA(k_max=3),1965756456,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,HLCT-Base,3502293820,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(no_signature_grouping),4209872599,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(no_local_short_id),3750428399,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(no_suffix_extension),1790293465,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(no_low_d_fallback),2864465359,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(d4),219500149,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(d6),1488106868,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(d8),1599779386,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,SGCT(d10),3558750226,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,EMDT,3389280469,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,NLHQT(n=2),3994426546,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,LAPCT,3869688063,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,32,3168004148,DQTA(k_max=3),1832168679,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,HLCT-Base,182304909,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(no_signature_grouping),2125699357,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(no_local_short_id),2141507417,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(no_suffix_extension),1973561476,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(no_low_d_fallback),1809808315,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(d4),3083273549,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(d6),3895437981,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(d8),3448374897,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,SGCT(d10),3138351937,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,EMDT,3126973283,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,NLHQT(n=2),2523358301,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,LAPCT,2423781781,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,33,2833166747,DQTA(k_max=3),2080937308,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,HLCT-Base,1397531101,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(no_signature_grouping),1511841514,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(no_local_short_id),1868577142,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(no_suffix_extension),3342503440,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(no_low_d_fallback),745412367,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(d4),3335295134,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(d6),1079977277,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(d8),3787494777,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,SGCT(d10),1692226132,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,EMDT,3327075408,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,NLHQT(n=2),10922283,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,LAPCT,906048205,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,34,3392864719,DQTA(k_max=3),879969310,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,HLCT-Base,1618274409,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(no_signature_grouping),375758631,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(no_local_short_id),2408906389,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(no_suffix_extension),1469813752,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(no_low_d_fallback),1234031327,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(d4),4103313137,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(d6),4163031406,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(d8),4098540005,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,SGCT(d10),4083628104,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,EMDT,2478203511,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,NLHQT(n=2),1983561685,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,LAPCT,1325822423,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,35,2794890235,DQTA(k_max=3),2783924766,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,HLCT-Base,3343382132,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(no_signature_grouping),1648674888,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(no_local_short_id),692745644,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(no_suffix_extension),3789136811,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(no_low_d_fallback),1870022925,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(d4),89068463,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(d6),3153153584,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(d8),2318558616,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,SGCT(d10),3312122462,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,EMDT,1337684899,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,NLHQT(n=2),890530598,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,LAPCT,4024342002,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,36,3235564507,DQTA(k_max=3),1400722006,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,HLCT-Base,1390977077,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(no_signature_grouping),4143608356,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(no_local_short_id),1026561924,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(no_suffix_extension),2002328750,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(no_low_d_fallback),1913637986,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(d4),1383365456,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(d6),4277853626,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(d8),3131384420,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,SGCT(d10),2804787471,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,EMDT,855232021,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,NLHQT(n=2),4036873301,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,LAPCT,618472536,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,37,2155827216,DQTA(k_max=3),1199439369,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,HLCT-Base,474319331,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(no_signature_grouping),2499679243,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(no_local_short_id),1420478237,10000,96,ok,,scenario_label=prefix80,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(no_suffix_extension),3147229100,10000,96,ok,,scenario_label=prefix80,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(no_low_d_fallback),1810967129,10000,96,ok,,scenario_label=prefix80,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(d4),136802853,10000,96,ok,,scenario_label=prefix80,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(d6),505247913,10000,96,ok,,scenario_label=prefix80,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(d8),359842233,10000,96,ok,,scenario_label=prefix80,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,SGCT(d10),1746396443,10000,96,ok,,scenario_label=prefix80,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,EMDT,3452336588,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,NLHQT(n=2),3836099253,10000,96,ok,,scenario_label=prefix80,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,LAPCT,2467639540,10000,96,ok,,scenario_label=prefix80,LAPCT
formal_experiment13_sgct_signature_grouping,prefix80,38,3009563670,DQTA(k_max=3),201752685,10000,96,ok,,scenario_label=prefix80,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix80,39,2282073802,HLCT-Base,870540641,10000,96,ok,,scenario_label=prefix80,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix80,39,2282073802,SGCT(no_signature_grouping),3232684380,10000,96,ok,,scenario_label=prefix80,SGCT(no_signature_grouping)
