experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_sgct_ber_robustness,prefix80,41,189426646,DRCT,814533102,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,42,1042498838,DRCT,2604979266,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,43,2237699096,DRCT,1415191050,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,44,919027704,DRCT,479291963,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,45,2512769261,DRCT,1017219581,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,46,1938246970,DRCT,836050191,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,47,2430156820,DRCT,1175496669,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,48,3611358591,DRCT,781682974,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,49,364220839,DRCT,1692175567,10000,96,ok,,"scenario_label=prefix80,ber=0.0001",DRCT
formal_sgct_ber_robustness,prefix80,0,67178019,DRCT,1565518346,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,1,2370645228,DRCT,3479312476,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,2,2120308399,DRCT,2841324959,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,3,2689790435,DRCT,3132981725,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,4,423595995,DRCT,3628868496,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,5,1798483643,DRCT,4288430948,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,6,34009607,DRCT,2702856197,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,7,4096478944,DRCT,1473630621,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,8,2843421547,DRCT,2603213106,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,9,2632229130,DRCT,101762336,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,10,2544495234,DRCT,941440387,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,11,394880218,DRCT,589257351,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,12,1702847735,DRCT,3792226191,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,13,608718766,DRCT,1031872492,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,14,3034859306,DRCT,679922309,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,15,1773610167,DRCT,922750281,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,16,2884838619,DRCT,1373892942,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,17,1195319259,DRCT,2885220377,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,18,1208366085,DRCT,3830044711,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,19,3081595741,DRCT,4274407831,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,20,3953256504,DRCT,3379011359,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,21,291350206,DRCT,1501637601,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,22,1902348702,DRCT,1375714652,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,23,418211719,DRCT,300652953,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,24,2806444744,DRCT,3408905894,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,25,854960535,DRCT,3702519675,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,26,3121362718,DRCT,2597192899,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,27,647944217,DRCT,3294686716,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,28,3282510893,DRCT,3995769850,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,29,2622314841,DRCT,1008180793,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,30,3319437170,DRCT,1227885043,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,31,4018201986,DRCT,78662912,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,32,491711687,DRCT,1012050546,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,33,1214254310,DRCT,3549866578,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,34,2743900922,DRCT,3046027437,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,35,2236988073,DRCT,1338295471,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,36,3543550595,DRCT,3297691414,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,37,1799300390,DRCT,1265586541,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,38,179117763,DRCT,1781304695,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,39,2338809048,DRCT,3420064255,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,40,1489105014,DRCT,1300319194,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,41,3369038134,DRCT,3285696863,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,42,1228517695,DRCT,2993703717,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,43,2161866681,DRCT,1277100668,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,44,949900043,DRCT,600690882,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,45,2252359808,DRCT,3988621120,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,46,223235022,DRCT,4161853529,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,47,3310094802,DRCT,1921349604,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,48,4035737137,DRCT,502558520,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,prefix80,49,1452070892,DRCT,3175730685,10000,96,ok,,"scenario_label=prefix80,ber=0.001",DRCT
formal_sgct_ber_robustness,clustered,0,40755122,DRCT,1060426270,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,1,1682593081,DRCT,380768587,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,2,2080955636,DRCT,123456298,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,3,1570848858,DRCT,1076305545,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,4,2775610618,DRCT,3694666103,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,5,1075411348,DRCT,2740479281,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,6,951559042,DRCT,3196689660,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,7,1706638332,DRCT,793027515,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,8,3869955400,DRCT,3414664518,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,9,1214902332,DRCT,1337587917,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,10,1662258226,DRCT,3559539710,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,11,265186121,DRCT,3478175581,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,12,1757709460,DRCT,2207169432,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,13,1538816210,DRCT,2410897315,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,14,3526189241,DRCT,4186194770,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,15,3968037037,DRCT,1476084283,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,16,3463425553,DRCT,3073062992,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,17,3136103156,DRCT,3216712544,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,18,4115439013,DRCT,36484503,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,19,3622509605,DRCT,2669156333,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,20,1085683402,DRCT,2929448087,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,22,373639951,DRCT,2935090908,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,21,2249590850,DRCT,962400155,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,23,2532254344,DRCT,4042888097,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,24,1806757910,DRCT,672313491,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,25,4112219844,DRCT,3274158296,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,26,1394820612,DRCT,1785867907,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,27,878410711,DRCT,231361273,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,28,3922616440,DRCT,1550614508,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,29,1555917357,DRCT,2440101571,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,30,1537120203,DRCT,1547673452,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,31,2141432452,DRCT,2739676295,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,32,2454213063,DRCT,1173738101,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,33,2288063873,DRCT,4153915756,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,34,3508097642,DRCT,4117786334,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,35,3303599899,DRCT,1981174494,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,36,2865314784,DRCT,1843800997,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,37,3123276360,DRCT,484938209,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,38,710017412,DRCT,2765298988,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,39,3510106201,DRCT,3677098365,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,40,3857530482,DRCT,1196830289,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,41,772825853,DRCT,789832441,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,42,1381064075,DRCT,1775249967,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,43,2643447444,DRCT,953673175,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,44,1670906656,DRCT,143792941,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,45,2143671012,DRCT,3443839776,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,46,2915745581,DRCT,2373504199,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,47,4187212692,DRCT,1665818993,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,48,1345171104,DRCT,1702539884,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,49,3411577650,DRCT,1552387760,10000,96,ok,,"scenario_label=clustered,ber=0.0",DRCT
formal_sgct_ber_robustness,clustered,0,3855609548,DRCT,1619811308,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,1,196237710,DRCT,45097477,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,2,3292837986,DRCT,2400661142,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,3,3821218687,DRCT,1124243712,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,4,1450316161,DRCT,2067165275,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,5,1944570127,DRCT,1831460446,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,6,1025718370,DRCT,3097692934,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,7,384424309,DRCT,54440540,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,8,2690699049,DRCT,2140604748,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,9,1721514757,DRCT,4202783536,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,10,3629507796,DRCT,47811292,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,11,1021161361,DRCT,4151894054,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,12,3296135394,DRCT,1684265250,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,13,2954223068,DRCT,3386314619,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,14,2834130274,DRCT,2860719477,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,15,4102808428,DRCT,362326353,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,16,3137844253,DRCT,3519464895,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,17,1150342923,DRCT,362042151,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,18,589299091,DRCT,231440853,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,19,208334436,DRCT,2530186567,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,20,854354333,DRCT,672111106,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,21,1747012385,DRCT,1496029681,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,22,3299107126,DRCT,3447192563,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,23,1444705571,DRCT,2229029315,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,24,3291302314,DRCT,1893020182,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,25,1090574413,DRCT,1799031357,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,26,3080822986,DRCT,1732418792,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,27,809058816,DRCT,2505473458,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,28,1967583298,DRCT,1487113751,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,29,3632105698,DRCT,4263111550,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,30,311677627,DRCT,643865022,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,31,3890520626,DRCT,2183891482,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,32,3912868758,DRCT,179985308,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,33,2435958540,DRCT,3446207792,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,34,2463617816,DRCT,1542000450,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,35,3231344331,DRCT,1880470502,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,36,2720627680,DRCT,1053018458,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,37,4148809604,DRCT,72962884,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,38,2778358207,DRCT,269892414,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,39,2591223935,DRCT,1320267360,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,40,83040060,DRCT,2078993951,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,41,2437954923,DRCT,231430204,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,42,474454425,DRCT,813306268,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,43,2855688740,DRCT,920668780,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,44,1197523153,DRCT,1788676884,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,45,1258304880,DRCT,2203822844,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,46,841263068,DRCT,2582783629,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,47,2930975935,DRCT,3211341318,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,48,379236733,DRCT,2539378040,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,49,1350072237,DRCT,4100537667,10000,96,ok,,"scenario_label=clustered,ber=1e-05",DRCT
formal_sgct_ber_robustness,clustered,0,2479256079,DRCT,457320406,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,1,51294823,DRCT,1464076993,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,2,3337182801,DRCT,558552121,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,3,242307740,DRCT,1205035903,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,4,1978487387,DRCT,1372872516,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,5,1716544039,DRCT,347126906,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,6,4108868313,DRCT,3439755260,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,7,1059368212,DRCT,3419769775,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,8,1653236464,DRCT,1720513856,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,9,4116041679,DRCT,1681729244,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,10,2818670076,DRCT,1532933799,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,11,216314888,DRCT,1740462505,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
formal_sgct_ber_robustness,clustered,12,2807130464,DRCT,3653564952,10000,96,ok,,"scenario_label=clustered,ber=0.0001",DRCT
