experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment10_algorithm_comparison,prefixed,26,1795450453,EMDT,3180880994,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,26,2925529590,EMDT,889720242,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,26,596174526,EMDT,2050921402,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,26,3276034574,EMDT,3023614488,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,26,2536907153,EMDT,3989972947,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,26,3016514165,EMDT,673923672,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,26,3738417298,EMDT,2683049264,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,27,1371178209,EMDT,2280675766,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,27,2433723863,EMDT,3195945707,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,27,2681084984,EMDT,2363182729,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,27,2354148920,EMDT,2740565545,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,27,2850241236,EMDT,4224525520,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,27,353634476,EMDT,3003767105,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,27,3444853128,EMDT,573106334,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,27,1841632199,EMDT,2253013561,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,28,2229965917,EMDT,3990962952,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,28,2839760260,EMDT,916335690,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,28,1447320722,EMDT,3030850238,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,28,2480472296,EMDT,1499897567,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,28,189231546,EMDT,3155050395,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,28,486142359,EMDT,1099497972,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,28,3005013483,EMDT,325339895,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,28,904872953,EMDT,936042134,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,29,1577098209,EMDT,568830901,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,29,1296804900,EMDT,505253723,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,29,505043851,EMDT,3787353756,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,29,2658790611,EMDT,2488042126,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,29,1429797341,EMDT,4001635588,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,29,2273552703,EMDT,2746516333,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,29,3899432569,EMDT,2999146977,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,29,916823294,EMDT,1658166375,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,30,2757994122,EMDT,607508276,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,30,429058329,EMDT,754572237,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,30,1168910017,EMDT,2900648057,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,30,2954858719,EMDT,3762411345,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,30,1066354187,EMDT,3283051179,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,30,1918572727,EMDT,1436320453,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,30,4168150786,EMDT,2296040363,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,30,3098412365,EMDT,3723155369,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,31,3134118358,EMDT,2827680204,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,31,2310922343,EMDT,3207061150,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,31,952998658,EMDT,337980900,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,31,2497969375,EMDT,7863331,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,31,1189282690,EMDT,2596217237,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,31,746579052,EMDT,2045420117,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,31,1533274363,EMDT,833309180,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,31,1250494512,EMDT,3556749534,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,32,1187568275,EMDT,2493182099,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,32,1421696467,EMDT,3311728147,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,32,758215180,EMDT,1017716707,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,32,3309765357,EMDT,2579234019,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,32,2468891489,EMDT,1573988649,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,32,461533287,EMDT,2339377225,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,32,1885192675,EMDT,1636003442,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,32,1700272012,EMDT,3325427729,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,33,3220564758,EMDT,1243429466,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,33,884651060,EMDT,2322369136,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,33,1343492222,EMDT,980758775,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,33,2989583646,EMDT,3245837220,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,33,2042364237,EMDT,1710001416,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,33,4056207655,EMDT,3417281390,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,33,1379722936,EMDT,1716622319,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,33,2404355022,EMDT,35972233,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,34,3890833141,EMDT,2908286146,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,34,1570629048,EMDT,4189575661,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,34,2138171961,EMDT,3665559690,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,34,3174195124,EMDT,1477498309,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,34,2930609793,EMDT,3647740507,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,34,1598293287,EMDT,1824579757,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,34,827727748,EMDT,1506791117,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,34,3877182081,EMDT,3043271089,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,35,1035152157,EMDT,3949139377,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,35,1105641727,EMDT,2203720996,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,35,2141900738,EMDT,2864726751,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,35,3519922321,EMDT,284258205,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,35,2068117885,EMDT,2570380968,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,35,3459662668,EMDT,2258034870,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,35,3404251095,EMDT,1161294350,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,35,2734262170,EMDT,1398041676,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,36,2776766623,EMDT,2492865844,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,36,4190072160,EMDT,66681296,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,36,561378811,EMDT,946807260,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,36,2007475420,EMDT,2076049157,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,36,4047784356,EMDT,2343858420,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,36,1475087155,EMDT,215854143,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,36,3955139490,EMDT,60311975,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,36,2167738248,EMDT,227527740,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,37,3778314031,EMDT,3120075503,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,37,3981120096,EMDT,603529099,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,37,2494735147,EMDT,1077396102,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,37,2122645248,EMDT,1455569570,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,37,4132614700,EMDT,2658649782,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,37,1445120987,EMDT,1664172032,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,37,4059102190,EMDT,1588469217,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,37,2101678517,EMDT,810692741,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,38,2697138671,EMDT,3599335676,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,38,248821944,EMDT,531117803,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,38,1648957073,EMDT,2312675828,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,38,551118561,EMDT,1875317045,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,38,2176443634,EMDT,1732890427,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,38,1295320453,EMDT,1695670783,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,38,1532549816,EMDT,2098425937,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,38,1315890655,EMDT,1038708269,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,39,4170876505,EMDT,3501623607,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,39,117028918,EMDT,1781070610,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,39,3382193401,EMDT,594943441,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,39,3766206041,EMDT,2987910698,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,39,1181769842,EMDT,2755579966,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,39,689222263,EMDT,1803116830,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,39,492811461,EMDT,1401026177,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,39,550238148,EMDT,3989016608,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,40,3450625955,EMDT,463702618,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,40,738262747,EMDT,3291660599,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,40,1985651988,EMDT,1059360073,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,40,2395566563,EMDT,3830565435,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,40,1541212281,EMDT,2100064482,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,40,2764666677,EMDT,3213254368,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,40,1097759754,EMDT,1968238383,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,40,2622337710,EMDT,2912542214,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,41,810163340,EMDT,2576722530,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,41,2832028255,EMDT,1876171991,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,41,249036306,EMDT,3500104672,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,41,1115424615,EMDT,1696165868,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,41,4200284946,EMDT,3286213675,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,41,1243932841,EMDT,899501981,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,41,2930733260,EMDT,1054841915,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,41,3458394344,EMDT,2259498594,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,42,1704362005,EMDT,1088267049,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,42,3144017342,EMDT,4239185004,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,42,1042034839,EMDT,2173958662,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,42,2531603473,EMDT,2463649629,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,42,4248245683,EMDT,1603869922,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,42,971401964,EMDT,2812933192,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,42,1252099663,EMDT,2889893065,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,42,3084834098,EMDT,2708412729,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,43,917040789,EMDT,2273893497,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,43,601521315,EMDT,2177458197,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,43,247146984,EMDT,3171754875,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,43,3723101655,EMDT,1747833005,10000,96,ok,,scenario_label=prefix72,EMDT
formal_experiment10_algorithm_comparison,prefix80,43,1184894979,EMDT,2625640125,10000,96,ok,,scenario_label=prefix80,EMDT
formal_experiment10_algorithm_comparison,dispersed,43,543731670,EMDT,4189638587,10000,96,ok,,scenario_label=dispersed,EMDT
formal_experiment10_algorithm_comparison,sequential,43,2581054308,EMDT,4200997478,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment10_algorithm_comparison,clustered,43,305485960,EMDT,2790735817,10000,96,ok,,scenario_label=clustered,EMDT
formal_experiment10_algorithm_comparison,random,44,2757181503,EMDT,4186591606,10000,96,ok,,scenario_label=random,EMDT
formal_experiment10_algorithm_comparison,prefixed,44,3667808483,EMDT,3916624559,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment10_algorithm_comparison,prefix64,44,3627632042,EMDT,2314749503,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment10_algorithm_comparison,prefix72,44,112554203,EMDT,1278452965,10000,96,ok,,scenario_label=prefix72,EMDT
